,N,p,infected,number_unvax,number_unvax_seats,ind,feet_apart,Percent Occupancy,Percent Vaccinated
11162,276,0.30000000000000004,0.17804215210484978,193,294.0,0,1.0,0.9387755102040817,0.30000000000000004
11163,276,0.30000000000000004,0.12429859145513225,193,294.0,0,1.0,0.9387755102040817,0.30000000000000004
11164,276,0.30000000000000004,0.1440895696790148,193,294.0,0,1.0,0.9387755102040817,0.30000000000000004
11165,276,0.30000000000000004,0.1835350248193944,193,294.0,0,1.0,0.9387755102040817,0.30000000000000004
11166,276,0.30000000000000004,0.10316294088929404,193,294.0,0,1.0,0.9387755102040817,0.30000000000000004
11167,276,0.30000000000000004,0.15631873589756695,193,294.0,0,1.0,0.9387755102040817,0.30000000000000004
11168,276,0.30000000000000004,0.16849611458748395,193,294.0,0,1.0,0.9387755102040817,0.30000000000000004
11169,276,0.30000000000000004,0.16623652613088724,193,294.0,0,1.0,0.9387755102040817,0.30000000000000004
11170,276,0.30000000000000004,0.09368711917824288,193,294.0,0,1.0,0.9387755102040817,0.30000000000000004
11171,276,0.30000000000000004,0.1035784443700023,193,294.0,0,1.0,0.9387755102040817,0.30000000000000004
11172,276,0.30000000000000004,0.17882413673421488,193,294.0,0,1.0,0.9387755102040817,0.30000000000000004
11173,276,0.30000000000000004,0.10109084260099985,193,294.0,0,1.0,0.9387755102040817,0.30000000000000004
11174,276,0.30000000000000004,0.11966991422763856,193,294.0,0,1.0,0.9387755102040817,0.30000000000000004
11175,276,0.30000000000000004,0.17976615965081005,193,294.0,0,1.0,0.9387755102040817,0.30000000000000004
11176,276,0.30000000000000004,0.06376651399917932,193,294.0,0,1.0,0.9387755102040817,0.30000000000000004
11177,276,0.30000000000000004,0.16155257509375115,193,294.0,0,1.0,0.9387755102040817,0.30000000000000004
11178,276,0.30000000000000004,0.10065362527795091,193,294.0,0,1.0,0.9387755102040817,0.30000000000000004
11179,276,0.30000000000000004,0.16926171015924038,193,294.0,0,1.0,0.9387755102040817,0.30000000000000004
11180,276,0.30000000000000004,0.1437920335163136,193,294.0,0,1.0,0.9387755102040817,0.30000000000000004
11181,276,0.30000000000000004,0.09859478675231886,193,294.0,0,1.0,0.9387755102040817,0.30000000000000004
11182,276,0.30000000000000004,0.04328506769551407,193,294.0,1,1.0,0.9387755102040817,0.30000000000000004
11183,276,0.30000000000000004,0.1739514008489453,193,294.0,0,1.0,0.9387755102040817,0.30000000000000004
11184,276,0.30000000000000004,0.04010610750172952,193,294.0,1,1.0,0.9387755102040817,0.30000000000000004
11185,276,0.30000000000000004,0.18300787909378746,193,294.0,0,1.0,0.9387755102040817,0.30000000000000004
11186,276,0.30000000000000004,0.07041500535107278,193,294.0,0,1.0,0.9387755102040817,0.30000000000000004
11187,276,0.30000000000000004,0.17747353612206876,193,294.0,0,1.0,0.9387755102040817,0.30000000000000004
11188,276,0.30000000000000004,0.151387211898848,193,294.0,0,1.0,0.9387755102040817,0.30000000000000004
11189,276,0.30000000000000004,0.0467584105087438,193,294.0,1,1.0,0.9387755102040817,0.30000000000000004
11190,276,0.30000000000000004,0.10658071932581364,193,294.0,0,1.0,0.9387755102040817,0.30000000000000004
11191,276,0.30000000000000004,0.07232505898236838,193,294.0,0,1.0,0.9387755102040817,0.30000000000000004
11192,276,0.30000000000000004,0.06998710966668928,193,294.0,0,1.0,0.9387755102040817,0.30000000000000004
11193,276,0.30000000000000004,0.042945744258982455,193,294.0,0,1.0,0.9387755102040817,0.30000000000000004
11194,276,0.30000000000000004,0.1630740308899403,193,294.0,0,1.0,0.9387755102040817,0.30000000000000004
11195,276,0.30000000000000004,0.19577256841968083,193,294.0,0,1.0,0.9387755102040817,0.30000000000000004
11196,276,0.30000000000000004,0.0013388018950593328,193,294.0,0,1.0,0.9387755102040817,0.30000000000000004
11197,276,0.30000000000000004,0.028492260857654633,193,294.0,1,1.0,0.9387755102040817,0.30000000000000004
11198,276,0.30000000000000004,0.12188555695477787,193,294.0,0,1.0,0.9387755102040817,0.30000000000000004
11199,276,0.30000000000000004,0.17223502578830466,193,294.0,0,1.0,0.9387755102040817,0.30000000000000004
11200,276,0.4,0.12385432203294447,166,294.0,0,1.0,0.9387755102040817,0.4
11201,276,0.4,0.0894781988181021,166,294.0,0,1.0,0.9387755102040817,0.4
11202,276,0.4,0.09800522237837281,166,294.0,0,1.0,0.9387755102040817,0.4
11203,276,0.4,0.1411751829628345,166,294.0,0,1.0,0.9387755102040817,0.4
11204,276,0.4,0.06739495136012863,166,294.0,0,1.0,0.9387755102040817,0.4
11205,276,0.4,0.1001636214652891,166,294.0,0,1.0,0.9387755102040817,0.4
11206,276,0.4,0.16374045856056835,166,294.0,0,1.0,0.9387755102040817,0.4
11207,276,0.4,0.10861612676832902,166,294.0,0,1.0,0.9387755102040817,0.4
11208,276,0.4,0.05744047073168548,166,294.0,0,1.0,0.9387755102040817,0.4
11209,276,0.4,0.10733774322069028,166,294.0,0,1.0,0.9387755102040817,0.4
11210,276,0.4,0.13451462050571789,166,294.0,0,1.0,0.9387755102040817,0.4
11211,276,0.4,0.13465211039420508,166,294.0,0,1.0,0.9387755102040817,0.4
11212,276,0.4,0.17981401898660038,166,294.0,0,1.0,0.9387755102040817,0.4
11213,276,0.4,0.03171220088443069,166,294.0,1,1.0,0.9387755102040817,0.4
11214,276,0.4,0.11818715878072805,166,294.0,0,1.0,0.9387755102040817,0.4
11215,276,0.4,0.04420371381924837,166,294.0,1,1.0,0.9387755102040817,0.4
11216,276,0.4,0.16342978291030055,166,294.0,0,1.0,0.9387755102040817,0.4
11217,276,0.4,0.1089249305659721,166,294.0,0,1.0,0.9387755102040817,0.4
11218,276,0.4,0.06559060079822346,166,294.0,0,1.0,0.9387755102040817,0.4
11219,276,0.4,0.05613648722280959,166,294.0,0,1.0,0.9387755102040817,0.4
11220,276,0.4,0.12429598314721088,166,294.0,0,1.0,0.9387755102040817,0.4
11221,276,0.4,0.17945115179331514,166,294.0,0,1.0,0.9387755102040817,0.4
11222,276,0.4,0.05885919353679514,166,294.0,0,1.0,0.9387755102040817,0.4
11223,276,0.4,0.11244506544084018,166,294.0,0,1.0,0.9387755102040817,0.4
11224,276,0.4,0.07319158125500722,166,294.0,0,1.0,0.9387755102040817,0.4
11225,276,0.4,0.016755979396040066,166,294.0,1,1.0,0.9387755102040817,0.4
11226,276,0.4,0.08638168079457226,166,294.0,0,1.0,0.9387755102040817,0.4
11227,276,0.4,0.12745842070980526,166,294.0,0,1.0,0.9387755102040817,0.4
11228,276,0.4,0.041662011517551806,166,294.0,0,1.0,0.9387755102040817,0.4
11229,276,0.4,0.15476295603677576,166,294.0,0,1.0,0.9387755102040817,0.4
11230,276,0.4,0.02798994222561485,166,294.0,1,1.0,0.9387755102040817,0.4
11231,276,0.4,0.08423130954746849,166,294.0,0,1.0,0.9387755102040817,0.4
11232,276,0.4,0.07831202904254711,166,294.0,0,1.0,0.9387755102040817,0.4
11233,276,0.4,0.1182435931100839,166,294.0,0,1.0,0.9387755102040817,0.4
11234,276,0.4,0.08853600422912988,166,294.0,0,1.0,0.9387755102040817,0.4
11235,276,0.4,0.08092164952548164,166,294.0,0,1.0,0.9387755102040817,0.4
11236,276,0.4,0.07157215008525669,166,294.0,0,1.0,0.9387755102040817,0.4
11237,276,0.4,0.09080097576998725,166,294.0,0,1.0,0.9387755102040817,0.4
11238,276,0.4,0.10095454805413323,166,294.0,0,1.0,0.9387755102040817,0.4
11239,276,0.4,0.12795270982835996,166,294.0,0,1.0,0.9387755102040817,0.4
11240,276,0.4,0.07405530925375073,166,294.0,0,1.0,0.9387755102040817,0.4
11241,276,0.4,0.0925935369927163,166,294.0,0,1.0,0.9387755102040817,0.4
11242,276,0.4,0.11292782994803799,166,294.0,0,1.0,0.9387755102040817,0.4
11243,276,0.4,0.049429236381599545,166,294.0,0,1.0,0.9387755102040817,0.4
11244,276,0.4,0.03359736370049929,166,294.0,1,1.0,0.9387755102040817,0.4
11245,276,0.4,0.11872761171856508,166,294.0,0,1.0,0.9387755102040817,0.4
11246,276,0.4,0.13578267966271787,166,294.0,0,1.0,0.9387755102040817,0.4
11247,276,0.4,0.09206032091846345,166,294.0,0,1.0,0.9387755102040817,0.4
11248,276,0.4,0.016857491636729033,166,294.0,1,1.0,0.9387755102040817,0.4
11249,276,0.4,0.0801622678035687,166,294.0,0,1.0,0.9387755102040817,0.4
11250,276,0.5,0.13837075082465214,138,294.0,0,1.0,0.9387755102040817,0.5
11251,276,0.5,0.039127901530376624,138,294.0,1,1.0,0.9387755102040817,0.5
11252,276,0.5,0.14609343782906603,138,294.0,0,1.0,0.9387755102040817,0.5
11253,276,0.5,0.08502212098780107,138,294.0,0,1.0,0.9387755102040817,0.5
11254,276,0.5,0.10211999948725475,138,294.0,0,1.0,0.9387755102040817,0.5
11255,276,0.5,0.061401914966237675,138,294.0,0,1.0,0.9387755102040817,0.5
11256,276,0.5,0.1409203683546614,138,294.0,0,1.0,0.9387755102040817,0.5
11257,276,0.5,0.1297256873762976,138,294.0,0,1.0,0.9387755102040817,0.5
11258,276,0.5,0.04847466164001535,138,294.0,0,1.0,0.9387755102040817,0.5
11259,276,0.5,0.06972381435281388,138,294.0,0,1.0,0.9387755102040817,0.5
11260,276,0.5,0.09046203684414714,138,294.0,0,1.0,0.9387755102040817,0.5
11261,276,0.5,0.15880668615867358,138,294.0,0,1.0,0.9387755102040817,0.5
11262,276,0.5,0.13155760157576668,138,294.0,0,1.0,0.9387755102040817,0.5
11263,276,0.5,0.014004673864695283,138,294.0,1,1.0,0.9387755102040817,0.5
11264,276,0.5,0.06637961802144493,138,294.0,0,1.0,0.9387755102040817,0.5
11265,276,0.5,0.1035738092750427,138,294.0,0,1.0,0.9387755102040817,0.5
11266,276,0.5,0.033611005079425466,138,294.0,1,1.0,0.9387755102040817,0.5
11267,276,0.5,0.15901197822788524,138,294.0,0,1.0,0.9387755102040817,0.5
11268,276,0.5,0.09226398680170383,138,294.0,0,1.0,0.9387755102040817,0.5
11269,276,0.5,0.07409768073554418,138,294.0,0,1.0,0.9387755102040817,0.5
11270,276,0.5,0.0943823099869251,138,294.0,0,1.0,0.9387755102040817,0.5
11271,276,0.5,0.07153058705417412,138,294.0,0,1.0,0.9387755102040817,0.5
11272,276,0.5,0.11186144289125013,138,294.0,0,1.0,0.9387755102040817,0.5
11273,276,0.5,0.0876012809769035,138,294.0,0,1.0,0.9387755102040817,0.5
11274,276,0.5,0.02340176466529567,138,294.0,1,1.0,0.9387755102040817,0.5
11275,276,0.5,0.0893193617986687,138,294.0,0,1.0,0.9387755102040817,0.5
11276,276,0.5,0.02089205333611674,138,294.0,1,1.0,0.9387755102040817,0.5
11277,276,0.5,0.01823622380047296,138,294.0,1,1.0,0.9387755102040817,0.5
11278,276,0.5,0.06938810672186288,138,294.0,0,1.0,0.9387755102040817,0.5
11279,276,0.5,0.07760401843341266,138,294.0,0,1.0,0.9387755102040817,0.5
11280,276,0.5,0.1009326057293056,138,294.0,0,1.0,0.9387755102040817,0.5
11281,276,0.5,0.09106523349415085,138,294.0,0,1.0,0.9387755102040817,0.5
11282,276,0.5,0.13521362012083105,138,294.0,0,1.0,0.9387755102040817,0.5
11283,276,0.5,0.038308341705217824,138,294.0,0,1.0,0.9387755102040817,0.5
11284,276,0.5,0.06250188433381496,138,294.0,0,1.0,0.9387755102040817,0.5
11285,276,0.5,0.07740248961437907,138,294.0,0,1.0,0.9387755102040817,0.5
11286,276,0.5,0.11920746894274298,138,294.0,0,1.0,0.9387755102040817,0.5
11287,276,0.5,0.13920197689227018,138,294.0,0,1.0,0.9387755102040817,0.5
11288,276,0.5,0.02895398664248855,138,294.0,1,1.0,0.9387755102040817,0.5
11289,276,0.5,0.03135641302526751,138,294.0,1,1.0,0.9387755102040817,0.5
11290,276,0.5,0.1364640903033627,138,294.0,0,1.0,0.9387755102040817,0.5
11291,276,0.5,0.14232698376008268,138,294.0,0,1.0,0.9387755102040817,0.5
11292,276,0.5,0.10295027162469195,138,294.0,0,1.0,0.9387755102040817,0.5
11293,276,0.5,0.12081746597081766,138,294.0,0,1.0,0.9387755102040817,0.5
11294,276,0.5,0.038603387226196856,138,294.0,1,1.0,0.9387755102040817,0.5
11295,276,0.5,0.12464587217257042,138,294.0,0,1.0,0.9387755102040817,0.5
11296,276,0.5,0.0679394721896816,138,294.0,0,1.0,0.9387755102040817,0.5
11297,276,0.5,0.06087445948046563,138,294.0,0,1.0,0.9387755102040817,0.5
11298,276,0.5,0.0700295613104682,138,294.0,0,1.0,0.9387755102040817,0.5
11299,276,0.5,0.034221429274292614,138,294.0,0,1.0,0.9387755102040817,0.5
11300,276,0.6000000000000001,0.020573275229268384,110,294.0,1,1.0,0.9387755102040817,0.6000000000000001
11301,276,0.6000000000000001,0.0863201886575389,110,294.0,0,1.0,0.9387755102040817,0.6000000000000001
11302,276,0.6000000000000001,0.0644836761598333,110,294.0,0,1.0,0.9387755102040817,0.6000000000000001
11303,276,0.6000000000000001,0.0789852501227091,110,294.0,0,1.0,0.9387755102040817,0.6000000000000001
11304,276,0.6000000000000001,0.11760397758408161,110,294.0,0,1.0,0.9387755102040817,0.6000000000000001
11305,276,0.6000000000000001,0.039102730697761406,110,294.0,0,1.0,0.9387755102040817,0.6000000000000001
11306,276,0.6000000000000001,0.0946673295101775,110,294.0,0,1.0,0.9387755102040817,0.6000000000000001
11307,276,0.6000000000000001,0.07149524640633662,110,294.0,0,1.0,0.9387755102040817,0.6000000000000001
11308,276,0.6000000000000001,0.10290115388193649,110,294.0,0,1.0,0.9387755102040817,0.6000000000000001
11309,276,0.6000000000000001,0.08215111076770143,110,294.0,0,1.0,0.9387755102040817,0.6000000000000001
11310,276,0.6000000000000001,0.08364026388380133,110,294.0,0,1.0,0.9387755102040817,0.6000000000000001
11311,276,0.6000000000000001,0.02573646673770963,110,294.0,1,1.0,0.9387755102040817,0.6000000000000001
11312,276,0.6000000000000001,0.06805473855540173,110,294.0,0,1.0,0.9387755102040817,0.6000000000000001
11313,276,0.6000000000000001,0.027555948598007418,110,294.0,1,1.0,0.9387755102040817,0.6000000000000001
11314,276,0.6000000000000001,0.09514313207160127,110,294.0,0,1.0,0.9387755102040817,0.6000000000000001
11315,276,0.6000000000000001,0.02996175775165033,110,294.0,1,1.0,0.9387755102040817,0.6000000000000001
11316,276,0.6000000000000001,0.033411400412945214,110,294.0,1,1.0,0.9387755102040817,0.6000000000000001
11317,276,0.6000000000000001,0.04692128684885741,110,294.0,0,1.0,0.9387755102040817,0.6000000000000001
11318,276,0.6000000000000001,0.027325517223411727,110,294.0,0,1.0,0.9387755102040817,0.6000000000000001
11319,276,0.6000000000000001,0.04955698356965088,110,294.0,0,1.0,0.9387755102040817,0.6000000000000001
11320,276,0.6000000000000001,0.03106642121197803,110,294.0,1,1.0,0.9387755102040817,0.6000000000000001
11321,276,0.6000000000000001,0.027730806395446866,110,294.0,1,1.0,0.9387755102040817,0.6000000000000001
11322,276,0.6000000000000001,0.08640186348002415,110,294.0,0,1.0,0.9387755102040817,0.6000000000000001
11323,276,0.6000000000000001,0.1070178523478692,110,294.0,0,1.0,0.9387755102040817,0.6000000000000001
11324,276,0.6000000000000001,0.046409332491034044,110,294.0,0,1.0,0.9387755102040817,0.6000000000000001
11325,276,0.6000000000000001,0.07748454389181761,110,294.0,0,1.0,0.9387755102040817,0.6000000000000001
11326,276,0.6000000000000001,0.11613149391061467,110,294.0,0,1.0,0.9387755102040817,0.6000000000000001
11327,276,0.6000000000000001,0.03873283326583968,110,294.0,0,1.0,0.9387755102040817,0.6000000000000001
11328,276,0.6000000000000001,0.11513099882506486,110,294.0,0,1.0,0.9387755102040817,0.6000000000000001
11329,276,0.6000000000000001,0.04748131424680571,110,294.0,0,1.0,0.9387755102040817,0.6000000000000001
11330,276,0.6000000000000001,0.11439060340315738,110,294.0,0,1.0,0.9387755102040817,0.6000000000000001
11331,276,0.6000000000000001,0.09095811171242571,110,294.0,0,1.0,0.9387755102040817,0.6000000000000001
11332,276,0.6000000000000001,0.047690797725042255,110,294.0,0,1.0,0.9387755102040817,0.6000000000000001
11333,276,0.6000000000000001,0.028768865938972404,110,294.0,1,1.0,0.9387755102040817,0.6000000000000001
11334,276,0.6000000000000001,0.09301135820400291,110,294.0,0,1.0,0.9387755102040817,0.6000000000000001
11335,276,0.6000000000000001,0.12597618566450194,110,294.0,0,1.0,0.9387755102040817,0.6000000000000001
11336,276,0.6000000000000001,0.12566427635294455,110,294.0,0,1.0,0.9387755102040817,0.6000000000000001
11337,276,0.6000000000000001,0.09456413281740664,110,294.0,0,1.0,0.9387755102040817,0.6000000000000001
11338,276,0.6000000000000001,0.09527941967940895,110,294.0,0,1.0,0.9387755102040817,0.6000000000000001
11339,276,0.6000000000000001,0.09627673964522054,110,294.0,0,1.0,0.9387755102040817,0.6000000000000001
11340,276,0.6000000000000001,0.0017343721576356663,110,294.0,0,1.0,0.9387755102040817,0.6000000000000001
11341,276,0.6000000000000001,0.03379378738718464,110,294.0,1,1.0,0.9387755102040817,0.6000000000000001
11342,276,0.6000000000000001,0.018180640994031355,110,294.0,1,1.0,0.9387755102040817,0.6000000000000001
11343,276,0.6000000000000001,0.03293208622488478,110,294.0,0,1.0,0.9387755102040817,0.6000000000000001
11344,276,0.6000000000000001,0.09787961359731817,110,294.0,0,1.0,0.9387755102040817,0.6000000000000001
11345,276,0.6000000000000001,0.09406767018203396,110,294.0,0,1.0,0.9387755102040817,0.6000000000000001
11346,276,0.6000000000000001,0.09905024008534877,110,294.0,0,1.0,0.9387755102040817,0.6000000000000001
11347,276,0.6000000000000001,0.06353424054389153,110,294.0,0,1.0,0.9387755102040817,0.6000000000000001
11348,276,0.6000000000000001,0.03136657262677611,110,294.0,1,1.0,0.9387755102040817,0.6000000000000001
11349,276,0.6000000000000001,0.13491236803328377,110,294.0,0,1.0,0.9387755102040817,0.6000000000000001
11350,276,0.7000000000000001,0.06864452807103821,83,294.0,0,1.0,0.9387755102040817,0.7000000000000001
11351,276,0.7000000000000001,0.007878785952898398,83,294.0,1,1.0,0.9387755102040817,0.7000000000000001
11352,276,0.7000000000000001,0.08252177128905286,83,294.0,0,1.0,0.9387755102040817,0.7000000000000001
11353,276,0.7000000000000001,0.029576822242927375,83,294.0,1,1.0,0.9387755102040817,0.7000000000000001
11354,276,0.7000000000000001,0.07891567875533556,83,294.0,0,1.0,0.9387755102040817,0.7000000000000001
11355,276,0.7000000000000001,0.10690683554374222,83,294.0,0,1.0,0.9387755102040817,0.7000000000000001
11356,276,0.7000000000000001,0.0846363173387216,83,294.0,0,1.0,0.9387755102040817,0.7000000000000001
11357,276,0.7000000000000001,0.09413550537329907,83,294.0,0,1.0,0.9387755102040817,0.7000000000000001
11358,276,0.7000000000000001,0.018287684037425117,83,294.0,1,1.0,0.9387755102040817,0.7000000000000001
11359,276,0.7000000000000001,0.02023657581181501,83,294.0,1,1.0,0.9387755102040817,0.7000000000000001
11360,276,0.7000000000000001,0.019933789438610988,83,294.0,1,1.0,0.9387755102040817,0.7000000000000001
11361,276,0.7000000000000001,0.07289529504293177,83,294.0,0,1.0,0.9387755102040817,0.7000000000000001
11362,276,0.7000000000000001,0.05706738097550915,83,294.0,0,1.0,0.9387755102040817,0.7000000000000001
11363,276,0.7000000000000001,0.08259984815985436,83,294.0,0,1.0,0.9387755102040817,0.7000000000000001
11364,276,0.7000000000000001,0.05893677774969222,83,294.0,0,1.0,0.9387755102040817,0.7000000000000001
11365,276,0.7000000000000001,0.04829322124417823,83,294.0,0,1.0,0.9387755102040817,0.7000000000000001
11366,276,0.7000000000000001,0.08592560609575672,83,294.0,0,1.0,0.9387755102040817,0.7000000000000001
11367,276,0.7000000000000001,0.06906315885562375,83,294.0,0,1.0,0.9387755102040817,0.7000000000000001
11368,276,0.7000000000000001,0.0805268145827365,83,294.0,0,1.0,0.9387755102040817,0.7000000000000001
11369,276,0.7000000000000001,0.089322116474961,83,294.0,0,1.0,0.9387755102040817,0.7000000000000001
11370,276,0.7000000000000001,0.022343800357608412,83,294.0,1,1.0,0.9387755102040817,0.7000000000000001
11371,276,0.7000000000000001,0.030939018196410983,83,294.0,1,1.0,0.9387755102040817,0.7000000000000001
11372,276,0.7000000000000001,0.02033951418157756,83,294.0,1,1.0,0.9387755102040817,0.7000000000000001
11373,276,0.7000000000000001,0.012965991557682022,83,294.0,1,1.0,0.9387755102040817,0.7000000000000001
11374,276,0.7000000000000001,0.03784746155310664,83,294.0,1,1.0,0.9387755102040817,0.7000000000000001
11375,276,0.7000000000000001,0.09245181597960758,83,294.0,0,1.0,0.9387755102040817,0.7000000000000001
11376,276,0.7000000000000001,0.043393764845603866,83,294.0,0,1.0,0.9387755102040817,0.7000000000000001
11377,276,0.7000000000000001,0.08863950284038832,83,294.0,0,1.0,0.9387755102040817,0.7000000000000001
11378,276,0.7000000000000001,0.10021648977695866,83,294.0,0,1.0,0.9387755102040817,0.7000000000000001
11379,276,0.7000000000000001,0.09118449324990044,83,294.0,0,1.0,0.9387755102040817,0.7000000000000001
11380,276,0.7000000000000001,0.013675376287025365,83,294.0,1,1.0,0.9387755102040817,0.7000000000000001
11381,276,0.7000000000000001,0.04434549726650666,83,294.0,0,1.0,0.9387755102040817,0.7000000000000001
11382,276,0.7000000000000001,0.10908849406395904,83,294.0,0,1.0,0.9387755102040817,0.7000000000000001
11383,276,0.7000000000000001,0.09303034652175543,83,294.0,0,1.0,0.9387755102040817,0.7000000000000001
11384,276,0.7000000000000001,0.012828794239542946,83,294.0,1,1.0,0.9387755102040817,0.7000000000000001
11385,276,0.7000000000000001,0.019583369101516507,83,294.0,1,1.0,0.9387755102040817,0.7000000000000001
11386,276,0.7000000000000001,0.020550416108362085,83,294.0,1,1.0,0.9387755102040817,0.7000000000000001
11387,276,0.7000000000000001,0.026409722724013013,83,294.0,0,1.0,0.9387755102040817,0.7000000000000001
11388,276,0.7000000000000001,0.0662832427761462,83,294.0,0,1.0,0.9387755102040817,0.7000000000000001
11389,276,0.7000000000000001,0.07360783387441341,83,294.0,0,1.0,0.9387755102040817,0.7000000000000001
11390,276,0.7000000000000001,0.05708815473390133,83,294.0,0,1.0,0.9387755102040817,0.7000000000000001
11391,276,0.7000000000000001,0.041895146084722945,83,294.0,0,1.0,0.9387755102040817,0.7000000000000001
11392,276,0.7000000000000001,0.021242454588224324,83,294.0,1,1.0,0.9387755102040817,0.7000000000000001
11393,276,0.7000000000000001,0.08614564085006454,83,294.0,0,1.0,0.9387755102040817,0.7000000000000001
11394,276,0.7000000000000001,0.05045015332453365,83,294.0,0,1.0,0.9387755102040817,0.7000000000000001
11395,276,0.7000000000000001,0.08563466436286588,83,294.0,0,1.0,0.9387755102040817,0.7000000000000001
11396,276,0.7000000000000001,0.013670504995068972,83,294.0,1,1.0,0.9387755102040817,0.7000000000000001
11397,276,0.7000000000000001,0.014724286716626012,83,294.0,1,1.0,0.9387755102040817,0.7000000000000001
