,N,p,infected,number_unvax,number_unvax_seats,ind,feet_apart,Percent Occupancy,Percent Vaccinated
24984,132,0.8,0.007119391003617165,26,79.0,1,4.0,0.4489795918367347,0.8
24985,132,0.8,0.008428616349314882,26,79.0,1,4.0,0.4489795918367347,0.8
24986,132,0.8,0.006290649607167548,26,79.0,1,4.0,0.4489795918367347,0.8
24987,132,0.8,0.004729977667706914,26,79.0,1,4.0,0.4489795918367347,0.8
24988,132,0.8,0.026651088664594008,26,79.0,0,4.0,0.4489795918367347,0.8
24989,132,0.8,0.021476025651375075,26,79.0,0,4.0,0.4489795918367347,0.8
24990,132,0.8,0.010249600381925655,26,79.0,1,4.0,0.4489795918367347,0.8
24991,132,0.8,0.005674740955658397,26,79.0,1,4.0,0.4489795918367347,0.8
24992,132,0.8,0.004913096086532093,26,79.0,1,4.0,0.4489795918367347,0.8
24993,132,0.8,0.02939639926532195,26,79.0,0,4.0,0.4489795918367347,0.8
24994,132,0.8,0.002106430301676704,26,79.0,1,4.0,0.4489795918367347,0.8
24995,132,0.8,0.026959402270263028,26,79.0,0,4.0,0.4489795918367347,0.8
24996,132,0.8,0.01113226144847923,26,79.0,1,4.0,0.4489795918367347,0.8
24997,132,0.8,0.007161524751379211,26,79.0,1,4.0,0.4489795918367347,0.8
24998,132,0.8,0.022049506605659797,26,79.0,0,4.0,0.4489795918367347,0.8
24999,132,0.8,0.010016528530523566,26,79.0,1,4.0,0.4489795918367347,0.8
25000,132,0.8,0.006479667395921457,26,62.0,0,5.0,0.4489795918367347,0.8
25001,132,0.8,0.011218625188793269,26,62.0,1,5.0,0.4489795918367347,0.8
25002,132,0.8,0.0004850366506896353,26,62.0,0,5.0,0.4489795918367347,0.8
25003,132,0.8,0.0051992137426292995,26,62.0,1,5.0,0.4489795918367347,0.8
25004,132,0.8,0.036995165475531666,26,62.0,0,5.0,0.4489795918367347,0.8
25005,132,0.8,0.019398944653077954,26,62.0,0,5.0,0.4489795918367347,0.8
25006,132,0.8,0.007868460588243475,26,62.0,1,5.0,0.4489795918367347,0.8
25007,132,0.8,0.03205372451457916,26,62.0,0,5.0,0.4489795918367347,0.8
25008,132,0.8,0.007051024364326641,26,62.0,1,5.0,0.4489795918367347,0.8
25009,132,0.8,0.027311221479445646,26,62.0,0,5.0,0.4489795918367347,0.8
25010,132,0.8,0.007692024283720872,26,62.0,1,5.0,0.4489795918367347,0.8
25011,132,0.8,0.018511401440116704,26,62.0,0,5.0,0.4489795918367347,0.8
25012,132,0.8,0.008886150900343809,26,62.0,0,5.0,0.4489795918367347,0.8
25013,132,0.8,0.016271050730868486,26,62.0,1,5.0,0.4489795918367347,0.8
25014,132,0.8,0.010659013463890588,26,62.0,0,5.0,0.4489795918367347,0.8
25015,132,0.8,0.00799896513068879,26,62.0,1,5.0,0.4489795918367347,0.8
25016,132,0.8,0.0020214117338733517,26,62.0,1,5.0,0.4489795918367347,0.8
25017,132,0.8,0.024383434130382048,26,62.0,0,5.0,0.4489795918367347,0.8
25018,132,0.8,0.009875225791142306,26,62.0,1,5.0,0.4489795918367347,0.8
25019,132,0.8,0.03919557945616356,26,62.0,0,5.0,0.4489795918367347,0.8
25020,132,0.8,0.02904654976329682,26,62.0,0,5.0,0.4489795918367347,0.8
25021,132,0.8,0.019430819436403818,26,62.0,0,5.0,0.4489795918367347,0.8
25022,132,0.8,0.004664116814614677,26,62.0,1,5.0,0.4489795918367347,0.8
25023,132,0.8,0.005069171822218749,26,62.0,0,5.0,0.4489795918367347,0.8
25024,132,0.8,0.04028131020018322,26,62.0,0,5.0,0.4489795918367347,0.8
25025,132,0.8,0.009099954620077871,26,62.0,0,5.0,0.4489795918367347,0.8
25026,132,0.8,0.022594471207004585,26,62.0,0,5.0,0.4489795918367347,0.8
25027,132,0.8,0.01587402047894851,26,62.0,1,5.0,0.4489795918367347,0.8
25028,132,0.8,0.006742714838109565,26,62.0,1,5.0,0.4489795918367347,0.8
25029,132,0.8,0.02812636726713033,26,62.0,0,5.0,0.4489795918367347,0.8
25030,132,0.8,0.007819549602589654,26,62.0,1,5.0,0.4489795918367347,0.8
25031,132,0.8,0.006673418032631828,26,62.0,1,5.0,0.4489795918367347,0.8
25032,132,0.8,0.009444763497719666,26,62.0,1,5.0,0.4489795918367347,0.8
25033,132,0.8,0.006206255926077597,26,62.0,1,5.0,0.4489795918367347,0.8
25034,132,0.8,0.026216485148597757,26,62.0,0,5.0,0.4489795918367347,0.8
25035,132,0.8,0.010439672758759955,26,62.0,0,5.0,0.4489795918367347,0.8
25036,132,0.8,0.01587441760180211,26,62.0,0,5.0,0.4489795918367347,0.8
25037,132,0.8,0.017495400341070166,26,62.0,0,5.0,0.4489795918367347,0.8
25038,132,0.8,0.002692127348994794,26,62.0,0,5.0,0.4489795918367347,0.8
25039,132,0.8,0.006131052229938955,26,62.0,1,5.0,0.4489795918367347,0.8
25040,132,0.8,0.02530759219259124,26,62.0,0,5.0,0.4489795918367347,0.8
25041,132,0.8,0.020983129002091844,26,62.0,0,5.0,0.4489795918367347,0.8
25042,132,0.8,0.03400047700240533,26,62.0,0,5.0,0.4489795918367347,0.8
25043,132,0.8,0.017356100332224872,26,62.0,0,5.0,0.4489795918367347,0.8
25044,132,0.8,0.006081023387337153,26,62.0,1,5.0,0.4489795918367347,0.8
25045,132,0.8,0.007925609773805298,26,62.0,0,5.0,0.4489795918367347,0.8
25046,132,0.8,0.00635979041547971,26,62.0,1,5.0,0.4489795918367347,0.8
25047,132,0.8,0.010945648172456524,26,62.0,0,5.0,0.4489795918367347,0.8
25048,132,0.8,0.006809611909199653,26,62.0,1,5.0,0.4489795918367347,0.8
25049,132,0.8,0.024140318520008447,26,62.0,0,5.0,0.4489795918367347,0.8
25050,132,0.8,0.010090621225937485,26,50.0,0,6.0,0.4489795918367347,0.8
25051,132,0.8,0.006477440451501587,26,50.0,1,6.0,0.4489795918367347,0.8
25052,132,0.8,0.01005722271565146,26,50.0,1,6.0,0.4489795918367347,0.8
25053,132,0.8,0.004681586133623822,26,50.0,1,6.0,0.4489795918367347,0.8
25054,132,0.8,0.031911355779763784,26,50.0,0,6.0,0.4489795918367347,0.8
25055,132,0.8,0.03189783944059249,26,50.0,0,6.0,0.4489795918367347,0.8
25056,132,0.8,0.005329773383594055,26,50.0,1,6.0,0.4489795918367347,0.8
25057,132,0.8,0.011764471593308679,26,50.0,0,6.0,0.4489795918367347,0.8
25058,132,0.8,0.007734298900382325,26,50.0,1,6.0,0.4489795918367347,0.8
25059,132,0.8,0.023667827049858592,26,50.0,0,6.0,0.4489795918367347,0.8
25060,132,0.8,0.0133164931789794,26,50.0,0,6.0,0.4489795918367347,0.8
25061,132,0.8,0.03752701462597163,26,50.0,0,6.0,0.4489795918367347,0.8
25062,132,0.8,0.0076624372877704405,26,50.0,1,6.0,0.4489795918367347,0.8
25063,132,0.8,0.013796228933636828,26,50.0,1,6.0,0.4489795918367347,0.8
25064,132,0.8,0.007781532453590589,26,50.0,1,6.0,0.4489795918367347,0.8
25065,132,0.8,0.009848565287895683,26,50.0,1,6.0,0.4489795918367347,0.8
25066,132,0.8,0.009988091502537766,26,50.0,1,6.0,0.4489795918367347,0.8
25067,132,0.8,0.022183982285642667,26,50.0,0,6.0,0.4489795918367347,0.8
25068,132,0.8,0.008405012974478404,26,50.0,0,6.0,0.4489795918367347,0.8
25069,132,0.8,0.01693322330442193,26,50.0,0,6.0,0.4489795918367347,0.8
25070,132,0.8,0.009415329923074284,26,50.0,1,6.0,0.4489795918367347,0.8
25071,132,0.8,0.010242565367881235,26,50.0,1,6.0,0.4489795918367347,0.8
25072,132,0.8,0.010332976875528588,26,50.0,1,6.0,0.4489795918367347,0.8
25073,132,0.8,0.004187358683691689,26,50.0,1,6.0,0.4489795918367347,0.8
25074,132,0.8,0.0127104753196563,26,50.0,0,6.0,0.4489795918367347,0.8
25075,132,0.8,0.03424407510482219,26,50.0,0,6.0,0.4489795918367347,0.8
25076,132,0.8,0.007454998153156617,26,50.0,1,6.0,0.4489795918367347,0.8
25077,132,0.8,0.009569671280289516,26,50.0,1,6.0,0.4489795918367347,0.8
25078,132,0.8,0.006150976441750972,26,50.0,1,6.0,0.4489795918367347,0.8
25079,132,0.8,4.2293332767590064e-05,26,50.0,1,6.0,0.4489795918367347,0.8
25080,132,0.8,0.011666530690843113,26,50.0,1,6.0,0.4489795918367347,0.8
25081,132,0.8,0.007452679157984449,26,50.0,1,6.0,0.4489795918367347,0.8
25082,132,0.8,0.020305128688094698,26,50.0,0,6.0,0.4489795918367347,0.8
25083,132,0.8,0.009388997332251653,26,50.0,1,6.0,0.4489795918367347,0.8
25084,132,0.8,0.009050150155453018,26,50.0,1,6.0,0.4489795918367347,0.8
25085,132,0.8,0.02021071217304915,26,50.0,0,6.0,0.4489795918367347,0.8
25086,132,0.8,0.031191096205231972,26,50.0,0,6.0,0.4489795918367347,0.8
25087,132,0.8,0.008053593236199419,26,50.0,1,6.0,0.4489795918367347,0.8
25088,132,0.8,0.030968136612101904,26,50.0,0,6.0,0.4489795918367347,0.8
25089,132,0.8,0.030851602386938876,26,50.0,0,6.0,0.4489795918367347,0.8
25090,132,0.8,0.024001933514655488,26,50.0,0,6.0,0.4489795918367347,0.8
25091,132,0.8,0.024844120524829177,26,50.0,0,6.0,0.4489795918367347,0.8
25092,132,0.8,0.009381881678514337,26,50.0,1,6.0,0.4489795918367347,0.8
25093,132,0.8,0.004557013219128936,26,50.0,1,6.0,0.4489795918367347,0.8
25094,132,0.8,0.0035331973697048658,26,50.0,1,6.0,0.4489795918367347,0.8
25095,132,0.8,0.022897911167375273,26,50.0,0,6.0,0.4489795918367347,0.8
25096,132,0.8,0.02715730427856397,26,50.0,0,6.0,0.4489795918367347,0.8
25097,132,0.8,0.01822789694227031,26,50.0,0,6.0,0.4489795918367347,0.8
25098,132,0.8,0.03732676951017391,26,50.0,0,6.0,0.4489795918367347,0.8
25099,132,0.8,0.022169334024462334,26,50.0,0,6.0,0.4489795918367347,0.8
25100,132,0.9,0.010615335639609869,13,294.0,0,1.0,0.4489795918367347,0.9
25101,132,0.9,0.03428263945876511,13,294.0,0,1.0,0.4489795918367347,0.9
25102,132,0.9,0.026344357662319573,13,294.0,0,1.0,0.4489795918367347,0.9
25103,132,0.9,0.012895965499073098,13,294.0,0,1.0,0.4489795918367347,0.9
25104,132,0.9,0.0035273010575570807,13,294.0,0,1.0,0.4489795918367347,0.9
25105,132,0.9,0.016614729474944717,13,294.0,0,1.0,0.4489795918367347,0.9
25106,132,0.9,0.01022278769217777,13,294.0,0,1.0,0.4489795918367347,0.9
25107,132,0.9,0.029068642729728256,13,294.0,0,1.0,0.4489795918367347,0.9
25108,132,0.9,0.04363282218783496,13,294.0,0,1.0,0.4489795918367347,0.9
25109,132,0.9,0.04551841045650984,13,294.0,0,1.0,0.4489795918367347,0.9
25110,132,0.9,0.006413954432708258,13,294.0,0,1.0,0.4489795918367347,0.9
25111,132,0.9,0.016080117507007302,13,294.0,0,1.0,0.4489795918367347,0.9
25112,132,0.9,0.010962337999585375,13,294.0,0,1.0,0.4489795918367347,0.9
25113,132,0.9,0.008973252303701329,13,294.0,0,1.0,0.4489795918367347,0.9
25114,132,0.9,0.04936838579037717,13,294.0,0,1.0,0.4489795918367347,0.9
25115,132,0.9,0.014696033147957172,13,294.0,0,1.0,0.4489795918367347,0.9
25116,132,0.9,0.00015549956909796658,13,294.0,0,1.0,0.4489795918367347,0.9
25117,132,0.9,0.022195657000009555,13,294.0,0,1.0,0.4489795918367347,0.9
25118,132,0.9,0.015155778245628304,13,294.0,0,1.0,0.4489795918367347,0.9
25119,132,0.9,0.014729738841026185,13,294.0,0,1.0,0.4489795918367347,0.9
25120,132,0.9,0.011358902369977192,13,294.0,0,1.0,0.4489795918367347,0.9
25121,132,0.9,0.015127329924100125,13,294.0,0,1.0,0.4489795918367347,0.9
25122,132,0.9,0.04643381176459285,13,294.0,0,1.0,0.4489795918367347,0.9
25123,132,0.9,0.02602884057450336,13,294.0,0,1.0,0.4489795918367347,0.9
25124,132,0.9,0.01881481755458181,13,294.0,0,1.0,0.4489795918367347,0.9
25125,132,0.9,0.031909399398863864,13,294.0,0,1.0,0.4489795918367347,0.9
25126,132,0.9,0.03935199368871492,13,294.0,0,1.0,0.4489795918367347,0.9
25127,132,0.9,0.01630216838621884,13,294.0,0,1.0,0.4489795918367347,0.9
25128,132,0.9,0.02208664179033837,13,294.0,0,1.0,0.4489795918367347,0.9
25129,132,0.9,0.033285121606993956,13,294.0,0,1.0,0.4489795918367347,0.9
25130,132,0.9,0.01665642449255006,13,294.0,0,1.0,0.4489795918367347,0.9
25131,132,0.9,0.021292862323579964,13,294.0,0,1.0,0.4489795918367347,0.9
25132,132,0.9,0.030151515182839844,13,294.0,0,1.0,0.4489795918367347,0.9
25133,132,0.9,0.009746384020734439,13,294.0,0,1.0,0.4489795918367347,0.9
25134,132,0.9,0.016032279342958478,13,294.0,0,1.0,0.4489795918367347,0.9
25135,132,0.9,0.03306186144051207,13,294.0,0,1.0,0.4489795918367347,0.9
25136,132,0.9,0.034404972223462005,13,294.0,0,1.0,0.4489795918367347,0.9
25137,132,0.9,0.01570272326747374,13,294.0,0,1.0,0.4489795918367347,0.9
25138,132,0.9,0.027924161149411764,13,294.0,0,1.0,0.4489795918367347,0.9
25139,132,0.9,0.006340886986575839,13,294.0,0,1.0,0.4489795918367347,0.9
25140,132,0.9,0.019129943997242632,13,294.0,0,1.0,0.4489795918367347,0.9
25141,132,0.9,0.020063169544460885,13,294.0,0,1.0,0.4489795918367347,0.9
25142,132,0.9,0.019363192695772496,13,294.0,0,1.0,0.4489795918367347,0.9
25143,132,0.9,0.024444699212196885,13,294.0,0,1.0,0.4489795918367347,0.9
25144,132,0.9,0.030458768243674883,13,294.0,0,1.0,0.4489795918367347,0.9
25145,132,0.9,0.016553569455416473,13,294.0,0,1.0,0.4489795918367347,0.9
25146,132,0.9,0.015271889046552661,13,294.0,0,1.0,0.4489795918367347,0.9
25147,132,0.9,0.02616059733338777,13,294.0,0,1.0,0.4489795918367347,0.9
25148,132,0.9,0.032608047868220164,13,294.0,0,1.0,0.4489795918367347,0.9
25149,132,0.9,0.0034508526196079803,13,294.0,0,1.0,0.4489795918367347,0.9
25150,132,0.9,0.00514157749834851,13,161.0,1,2.0,0.4489795918367347,0.9
25151,132,0.9,0.006782232786132408,13,161.0,1,2.0,0.4489795918367347,0.9
25152,132,0.9,0.0019496025739109968,13,161.0,1,2.0,0.4489795918367347,0.9
25153,132,0.9,0.0036984390917566556,13,161.0,1,2.0,0.4489795918367347,0.9
25154,132,0.9,0.040278895219150485,13,161.0,0,2.0,0.4489795918367347,0.9
25155,132,0.9,0.00767113334043712,13,161.0,1,2.0,0.4489795918367347,0.9
25156,132,0.9,0.026218466956568015,13,161.0,0,2.0,0.4489795918367347,0.9
25157,132,0.9,0.007503213219445637,13,161.0,1,2.0,0.4489795918367347,0.9
25158,132,0.9,0.009678137239124834,13,161.0,1,2.0,0.4489795918367347,0.9
25159,132,0.9,0.004873410667291245,13,161.0,1,2.0,0.4489795918367347,0.9
25160,132,0.9,0.00762929313601976,13,161.0,1,2.0,0.4489795918367347,0.9
25161,132,0.9,0.007757102205131289,13,161.0,0,2.0,0.4489795918367347,0.9
25162,132,0.9,0.0022508996418095506,13,161.0,1,2.0,0.4489795918367347,0.9
25163,132,0.9,0.007488648528126862,13,161.0,1,2.0,0.4489795918367347,0.9
25164,132,0.9,0.02430589771854355,13,161.0,0,2.0,0.4489795918367347,0.9
25165,132,0.9,0.00166490933684868,13,161.0,1,2.0,0.4489795918367347,0.9
25166,132,0.9,0.008438505534175245,13,161.0,1,2.0,0.4489795918367347,0.9
25167,132,0.9,0.006262237494177841,13,161.0,1,2.0,0.4489795918367347,0.9
25168,132,0.9,0.003118499168486971,13,161.0,1,2.0,0.4489795918367347,0.9
25169,132,0.9,0.004462205842438671,13,161.0,1,2.0,0.4489795918367347,0.9
25170,132,0.9,0.004810700018899772,13,161.0,1,2.0,0.4489795918367347,0.9
25171,132,0.9,0.012517051347173819,13,161.0,0,2.0,0.4489795918367347,0.9
25172,132,0.9,0.012220776882911732,13,161.0,0,2.0,0.4489795918367347,0.9
25173,132,0.9,0.007535914388786147,13,161.0,1,2.0,0.4489795918367347,0.9
25174,132,0.9,0.009770856415015322,13,161.0,1,2.0,0.4489795918367347,0.9
25175,132,0.9,0.003520656946231576,13,161.0,1,2.0,0.4489795918367347,0.9
25176,132,0.9,0.01646031837558687,13,161.0,0,2.0,0.4489795918367347,0.9
25177,132,0.9,0.014526558044968108,13,161.0,0,2.0,0.4489795918367347,0.9
25178,132,0.9,0.027087123592562184,13,161.0,0,2.0,0.4489795918367347,0.9
25179,132,0.9,0.025926976030026028,13,161.0,0,2.0,0.4489795918367347,0.9
25180,132,0.9,0.007975476326003872,13,161.0,1,2.0,0.4489795918367347,0.9
25181,132,0.9,0.0018354367476012545,13,161.0,0,2.0,0.4489795918367347,0.9
25182,132,0.9,0.007778017301994955,13,161.0,1,2.0,0.4489795918367347,0.9
25183,132,0.9,0.023182418542645217,13,161.0,0,2.0,0.4489795918367347,0.9
25184,132,0.9,0.007704498824042616,13,161.0,1,2.0,0.4489795918367347,0.9
25185,132,0.9,0.006651048705816315,13,161.0,1,2.0,0.4489795918367347,0.9
25186,132,0.9,0.011641408675503895,13,161.0,1,2.0,0.4489795918367347,0.9
25187,132,0.9,0.004139587643866821,13,161.0,1,2.0,0.4489795918367347,0.9
25188,132,0.9,0.00544970054018698,13,161.0,1,2.0,0.4489795918367347,0.9
25189,132,0.9,0.01855912566420312,13,161.0,0,2.0,0.4489795918367347,0.9
25190,132,0.9,0.011831750557928539,13,161.0,1,2.0,0.4489795918367347,0.9
25191,132,0.9,0.028910889024099606,13,161.0,0,2.0,0.4489795918367347,0.9
25192,132,0.9,0.015336010867105648,13,161.0,0,2.0,0.4489795918367347,0.9
25193,132,0.9,0.02953886185178553,13,161.0,0,2.0,0.4489795918367347,0.9
25194,132,0.9,0.007310785643549811,13,161.0,1,2.0,0.4489795918367347,0.9
25195,132,0.9,0.012581044750140852,13,161.0,0,2.0,0.4489795918367347,0.9
25196,132,0.9,0.004909570307916139,13,161.0,1,2.0,0.4489795918367347,0.9
25197,132,0.9,0.008666709209830092,13,161.0,1,2.0,0.4489795918367347,0.9
25198,132,0.9,0.005914729290131149,13,161.0,1,2.0,0.4489795918367347,0.9
25199,132,0.9,0.006163352851507958,13,161.0,1,2.0,0.4489795918367347,0.9
25200,132,0.9,0.010975991325580414,13,148.0,1,3.0,0.4489795918367347,0.9
25201,132,0.9,0.004573194525662849,13,148.0,1,3.0,0.4489795918367347,0.9
25202,132,0.9,0.016678093528153193,13,148.0,0,3.0,0.4489795918367347,0.9
25203,132,0.9,0.0051916362532633265,13,148.0,1,3.0,0.4489795918367347,0.9
25204,132,0.9,0.007113022076254527,13,148.0,1,3.0,0.4489795918367347,0.9
25205,132,0.9,0.01930187285297441,13,148.0,0,3.0,0.4489795918367347,0.9
25206,132,0.9,0.010473980887870299,13,148.0,1,3.0,0.4489795918367347,0.9
25207,132,0.9,0.0034725213972566504,13,148.0,1,3.0,0.4489795918367347,0.9
25208,132,0.9,0.008114886636400198,13,148.0,1,3.0,0.4489795918367347,0.9
25209,132,0.9,0.0066545538381534985,13,148.0,1,3.0,0.4489795918367347,0.9
25210,132,0.9,0.009079128166879585,13,148.0,1,3.0,0.4489795918367347,0.9
25211,132,0.9,0.005262113872079033,13,148.0,1,3.0,0.4489795918367347,0.9
25212,132,0.9,0.007209953808943709,13,148.0,1,3.0,0.4489795918367347,0.9
25213,132,0.9,0.009744565352755447,13,148.0,1,3.0,0.4489795918367347,0.9
25214,132,0.9,0.004937206780337933,13,148.0,1,3.0,0.4489795918367347,0.9
25215,132,0.9,0.0065126485170342585,13,148.0,1,3.0,0.4489795918367347,0.9
25216,132,0.9,0.00016329141864418473,13,148.0,1,3.0,0.4489795918367347,0.9
25217,132,0.9,0.016617620068459515,13,148.0,0,3.0,0.4489795918367347,0.9
25218,132,0.9,0.01736635218884222,13,148.0,0,3.0,0.4489795918367347,0.9
25219,132,0.9,0.008880919825625722,13,148.0,1,3.0,0.4489795918367347,0.9
25220,132,0.9,0.0058009668381356905,13,148.0,1,3.0,0.4489795918367347,0.9
25221,132,0.9,0.0014852550456047608,13,148.0,1,3.0,0.4489795918367347,0.9
25222,132,0.9,0.0017500149639156082,13,148.0,1,3.0,0.4489795918367347,0.9
25223,132,0.9,0.005143928726267344,13,148.0,1,3.0,0.4489795918367347,0.9
25224,132,0.9,0.004352171523380299,13,148.0,1,3.0,0.4489795918367347,0.9
25225,132,0.9,0.029897161948941958,13,148.0,0,3.0,0.4489795918367347,0.9
25226,132,0.9,0.02873897314850829,13,148.0,0,3.0,0.4489795918367347,0.9
25227,132,0.9,0.005335069230973488,13,148.0,1,3.0,0.4489795918367347,0.9
25228,132,0.9,0.024902599932067893,13,148.0,0,3.0,0.4489795918367347,0.9
25229,132,0.9,0.0053888432983965895,13,148.0,1,3.0,0.4489795918367347,0.9
25230,132,0.9,0.008466832887509435,13,148.0,1,3.0,0.4489795918367347,0.9
25231,132,0.9,0.00356176993427465,13,148.0,1,3.0,0.4489795918367347,0.9
25232,132,0.9,0.006846262030760941,13,148.0,1,3.0,0.4489795918367347,0.9
25233,132,0.9,0.0006950560221673507,13,148.0,1,3.0,0.4489795918367347,0.9
25234,132,0.9,9.838156408112364e-05,13,148.0,1,3.0,0.4489795918367347,0.9
25235,132,0.9,0.031926984229188105,13,148.0,0,3.0,0.4489795918367347,0.9
25236,132,0.9,0.007402873720921965,13,148.0,1,3.0,0.4489795918367347,0.9
25237,132,0.9,0.017744855433952406,13,148.0,0,3.0,0.4489795918367347,0.9
25238,132,0.9,0.0160795859015902,13,148.0,0,3.0,0.4489795918367347,0.9
25239,132,0.9,0.0031868437676349504,13,148.0,1,3.0,0.4489795918367347,0.9
25240,132,0.9,0.008149179265761558,13,148.0,1,3.0,0.4489795918367347,0.9
25241,132,0.9,0.00467412491333738,13,148.0,1,3.0,0.4489795918367347,0.9
25242,132,0.9,0.005991633350029335,13,148.0,1,3.0,0.4489795918367347,0.9
25243,132,0.9,0.00359546698480509,13,148.0,1,3.0,0.4489795918367347,0.9
25244,132,0.9,0.0018372875116406118,13,148.0,1,3.0,0.4489795918367347,0.9
25245,132,0.9,0.006041586760554801,13,148.0,1,3.0,0.4489795918367347,0.9
25246,132,0.9,0.005921179916023145,13,148.0,1,3.0,0.4489795918367347,0.9
25247,132,0.9,0.005575083300971284,13,148.0,1,3.0,0.4489795918367347,0.9
25248,132,0.9,0.013505617226153399,13,148.0,0,3.0,0.4489795918367347,0.9
25249,132,0.9,0.005300861220812886,13,148.0,1,3.0,0.4489795918367347,0.9
25250,132,0.9,0.032232923282751735,13,79.0,0,4.0,0.4489795918367347,0.9
25251,132,0.9,0.0013914879050614948,13,79.0,1,4.0,0.4489795918367347,0.9
25252,132,0.9,0.0056794606262596525,13,79.0,1,4.0,0.4489795918367347,0.9
25253,132,0.9,0.031161581281150763,13,79.0,0,4.0,0.4489795918367347,0.9
25254,132,0.9,0.006094132467464125,13,79.0,1,4.0,0.4489795918367347,0.9
25255,132,0.9,0.010105513087654061,13,79.0,1,4.0,0.4489795918367347,0.9
25256,132,0.9,0.0038935669848389476,13,79.0,1,4.0,0.4489795918367347,0.9
25257,132,0.9,0.0070954290993079094,13,79.0,0,4.0,0.4489795918367347,0.9
25258,132,0.9,0.0052258946309071685,13,79.0,1,4.0,0.4489795918367347,0.9
25259,132,0.9,0.030978364459982255,13,79.0,0,4.0,0.4489795918367347,0.9
25260,132,0.9,0.008334521685922025,13,79.0,1,4.0,0.4489795918367347,0.9
25261,132,0.9,0.008427673248606826,13,79.0,1,4.0,0.4489795918367347,0.9
25262,132,0.9,0.03333432229579464,13,79.0,0,4.0,0.4489795918367347,0.9
