,N,p,infected,number_unvax,number_unvax_seats,ind,feet_apart,Percent Occupancy,Percent Vaccinated
6084,168,0.0,0.1246276039466171,168,294.0,0,1.0,0.5714285714285714,0.0
6085,168,0.0,0.06887344229852921,168,294.0,0,1.0,0.5714285714285714,0.0
6086,168,0.0,0.10131918366312265,168,294.0,0,1.0,0.5714285714285714,0.0
6087,168,0.0,0.12718873761727523,168,294.0,0,1.0,0.5714285714285714,0.0
6088,168,0.0,0.13108923408395878,168,294.0,0,1.0,0.5714285714285714,0.0
6089,168,0.0,0.09083282250514912,168,294.0,0,1.0,0.5714285714285714,0.0
6090,168,0.0,0.13640746560837047,168,294.0,0,1.0,0.5714285714285714,0.0
6091,168,0.0,0.06141666946188873,168,294.0,0,1.0,0.5714285714285714,0.0
6092,168,0.0,0.11906129757824868,168,294.0,0,1.0,0.5714285714285714,0.0
6093,168,0.0,0.12409162087909864,168,294.0,0,1.0,0.5714285714285714,0.0
6094,168,0.0,0.0023021937009582993,168,294.0,0,1.0,0.5714285714285714,0.0
6095,168,0.0,0.14402118688587684,168,294.0,0,1.0,0.5714285714285714,0.0
6096,168,0.0,0.13108276647619033,168,294.0,0,1.0,0.5714285714285714,0.0
6097,168,0.0,0.13272042601282175,168,294.0,0,1.0,0.5714285714285714,0.0
6098,168,0.0,0.16363115194543865,168,294.0,0,1.0,0.5714285714285714,0.0
6099,168,0.0,0.11680146341814912,168,294.0,0,1.0,0.5714285714285714,0.0
6100,168,0.1,0.10705576172821454,151,294.0,0,1.0,0.5714285714285714,0.1
6101,168,0.1,0.04092429491321692,151,294.0,1,1.0,0.5714285714285714,0.1
6102,168,0.1,0.18329384799483564,151,294.0,0,1.0,0.5714285714285714,0.1
6103,168,0.1,0.14126654661355367,151,294.0,0,1.0,0.5714285714285714,0.1
6104,168,0.1,0.14076523322148438,151,294.0,0,1.0,0.5714285714285714,0.1
6105,168,0.1,0.1267114199146423,151,294.0,0,1.0,0.5714285714285714,0.1
6106,168,0.1,0.11895517375148351,151,294.0,0,1.0,0.5714285714285714,0.1
6107,168,0.1,0.09121297476665163,151,294.0,0,1.0,0.5714285714285714,0.1
6108,168,0.1,0.0838415111340563,151,294.0,0,1.0,0.5714285714285714,0.1
6109,168,0.1,0.09306010812178978,151,294.0,0,1.0,0.5714285714285714,0.1
6110,168,0.1,0.11247960618046451,151,294.0,0,1.0,0.5714285714285714,0.1
6111,168,0.1,0.11167872383578448,151,294.0,0,1.0,0.5714285714285714,0.1
6112,168,0.1,0.08245655661728743,151,294.0,0,1.0,0.5714285714285714,0.1
6113,168,0.1,0.1320514658931088,151,294.0,0,1.0,0.5714285714285714,0.1
6114,168,0.1,0.061014229147599686,151,294.0,0,1.0,0.5714285714285714,0.1
6115,168,0.1,0.03366702452902737,151,294.0,0,1.0,0.5714285714285714,0.1
6116,168,0.1,0.06361743475711976,151,294.0,0,1.0,0.5714285714285714,0.1
6117,168,0.1,0.04616780170184648,151,294.0,0,1.0,0.5714285714285714,0.1
6118,168,0.1,0.11844417222162523,151,294.0,0,1.0,0.5714285714285714,0.1
6119,168,0.1,0.13656221651087347,151,294.0,0,1.0,0.5714285714285714,0.1
6120,168,0.1,0.14764486077984107,151,294.0,0,1.0,0.5714285714285714,0.1
6121,168,0.1,0.1294986599061689,151,294.0,0,1.0,0.5714285714285714,0.1
6122,168,0.1,0.1363815955595553,151,294.0,0,1.0,0.5714285714285714,0.1
6123,168,0.1,0.04176172045209428,151,294.0,0,1.0,0.5714285714285714,0.1
6124,168,0.1,0.09337763986397629,151,294.0,0,1.0,0.5714285714285714,0.1
6125,168,0.1,0.08225259382204436,151,294.0,0,1.0,0.5714285714285714,0.1
6126,168,0.1,0.059203489813445975,151,294.0,0,1.0,0.5714285714285714,0.1
6127,168,0.1,0.02948338284975202,151,294.0,0,1.0,0.5714285714285714,0.1
6128,168,0.1,0.08272841333754358,151,294.0,0,1.0,0.5714285714285714,0.1
6129,168,0.1,0.120233784391538,151,294.0,0,1.0,0.5714285714285714,0.1
6130,168,0.1,0.1670200493447473,151,294.0,0,1.0,0.5714285714285714,0.1
6131,168,0.1,0.09933997036110417,151,294.0,0,1.0,0.5714285714285714,0.1
6132,168,0.1,0.024495336922473215,151,294.0,1,1.0,0.5714285714285714,0.1
6133,168,0.1,0.1035250932191282,151,294.0,0,1.0,0.5714285714285714,0.1
6134,168,0.1,0.17757211883788537,151,294.0,0,1.0,0.5714285714285714,0.1
6135,168,0.1,0.17361916953431222,151,294.0,0,1.0,0.5714285714285714,0.1
6136,168,0.1,0.11836266233133791,151,294.0,0,1.0,0.5714285714285714,0.1
6137,168,0.1,0.11868299439047594,151,294.0,0,1.0,0.5714285714285714,0.1
6138,168,0.1,0.08447612170703103,151,294.0,0,1.0,0.5714285714285714,0.1
6139,168,0.1,0.07259232130295942,151,294.0,0,1.0,0.5714285714285714,0.1
6140,168,0.1,0.10479344780159933,151,294.0,0,1.0,0.5714285714285714,0.1
6141,168,0.1,0.039933774353930696,151,294.0,0,1.0,0.5714285714285714,0.1
6142,168,0.1,0.0846352263789546,151,294.0,0,1.0,0.5714285714285714,0.1
6143,168,0.1,0.14463319144965905,151,294.0,0,1.0,0.5714285714285714,0.1
6144,168,0.1,0.1298610260328354,151,294.0,0,1.0,0.5714285714285714,0.1
6145,168,0.1,0.15650296366868569,151,294.0,0,1.0,0.5714285714285714,0.1
6146,168,0.1,0.11326642783602006,151,294.0,0,1.0,0.5714285714285714,0.1
6147,168,0.1,0.1570380240934626,151,294.0,0,1.0,0.5714285714285714,0.1
6148,168,0.1,0.0831765647145323,151,294.0,0,1.0,0.5714285714285714,0.1
6149,168,0.1,0.08774712644761545,151,294.0,0,1.0,0.5714285714285714,0.1
6150,168,0.2,0.13413399291104813,134,294.0,0,1.0,0.5714285714285714,0.2
6151,168,0.2,0.10219404805559998,134,294.0,0,1.0,0.5714285714285714,0.2
6152,168,0.2,0.1349943019613236,134,294.0,0,1.0,0.5714285714285714,0.2
6153,168,0.2,0.048405614875081104,134,294.0,0,1.0,0.5714285714285714,0.2
6154,168,0.2,0.18423082984194317,134,294.0,0,1.0,0.5714285714285714,0.2
6155,168,0.2,0.07680119588370096,134,294.0,0,1.0,0.5714285714285714,0.2
6156,168,0.2,0.03742460239229081,134,294.0,0,1.0,0.5714285714285714,0.2
6157,168,0.2,0.0716770233752278,134,294.0,0,1.0,0.5714285714285714,0.2
6158,168,0.2,0.12429771336111908,134,294.0,0,1.0,0.5714285714285714,0.2
6159,168,0.2,0.05857835563930175,134,294.0,0,1.0,0.5714285714285714,0.2
6160,168,0.2,0.0188669389629946,134,294.0,1,1.0,0.5714285714285714,0.2
6161,168,0.2,0.09566594930133676,134,294.0,0,1.0,0.5714285714285714,0.2
6162,168,0.2,0.052175048849098266,134,294.0,0,1.0,0.5714285714285714,0.2
6163,168,0.2,0.11816633917656758,134,294.0,0,1.0,0.5714285714285714,0.2
6164,168,0.2,0.0767136427904572,134,294.0,0,1.0,0.5714285714285714,0.2
6165,168,0.2,0.001763693378511344,134,294.0,0,1.0,0.5714285714285714,0.2
6166,168,0.2,0.10628632944305252,134,294.0,0,1.0,0.5714285714285714,0.2
6167,168,0.2,0.09408526632196032,134,294.0,0,1.0,0.5714285714285714,0.2
6168,168,0.2,0.11082283302783871,134,294.0,0,1.0,0.5714285714285714,0.2
6169,168,0.2,0.08127030871688856,134,294.0,0,1.0,0.5714285714285714,0.2
6170,168,0.2,0.08867263922489299,134,294.0,0,1.0,0.5714285714285714,0.2
6171,168,0.2,0.09287920145537579,134,294.0,0,1.0,0.5714285714285714,0.2
6172,168,0.2,0.13036696836451142,134,294.0,0,1.0,0.5714285714285714,0.2
6173,168,0.2,0.17481359198541957,134,294.0,0,1.0,0.5714285714285714,0.2
6174,168,0.2,0.0763935520310342,134,294.0,0,1.0,0.5714285714285714,0.2
6175,168,0.2,0.12775903545176184,134,294.0,0,1.0,0.5714285714285714,0.2
6176,168,0.2,0.09547892227940766,134,294.0,0,1.0,0.5714285714285714,0.2
6177,168,0.2,0.07448762928407529,134,294.0,0,1.0,0.5714285714285714,0.2
6178,168,0.2,0.15687898565553224,134,294.0,0,1.0,0.5714285714285714,0.2
6179,168,0.2,0.05998692219095997,134,294.0,0,1.0,0.5714285714285714,0.2
6180,168,0.2,0.1156883629720285,134,294.0,0,1.0,0.5714285714285714,0.2
6181,168,0.2,0.06286450269822061,134,294.0,0,1.0,0.5714285714285714,0.2
6182,168,0.2,0.09648602921529975,134,294.0,0,1.0,0.5714285714285714,0.2
6183,168,0.2,0.07784159889301667,134,294.0,0,1.0,0.5714285714285714,0.2
6184,168,0.2,0.12026859304508067,134,294.0,0,1.0,0.5714285714285714,0.2
6185,168,0.2,0.1287132525605139,134,294.0,0,1.0,0.5714285714285714,0.2
6186,168,0.2,0.046141780197007765,134,294.0,1,1.0,0.5714285714285714,0.2
6187,168,0.2,0.04233228860039104,134,294.0,1,1.0,0.5714285714285714,0.2
6188,168,0.2,0.12087660913388398,134,294.0,0,1.0,0.5714285714285714,0.2
6189,168,0.2,0.12806882799825636,134,294.0,0,1.0,0.5714285714285714,0.2
6190,168,0.2,0.17120441833858027,134,294.0,0,1.0,0.5714285714285714,0.2
6191,168,0.2,0.059218594330671726,134,294.0,0,1.0,0.5714285714285714,0.2
6192,168,0.2,0.07674705236707713,134,294.0,0,1.0,0.5714285714285714,0.2
6193,168,0.2,0.11544560696807518,134,294.0,0,1.0,0.5714285714285714,0.2
6194,168,0.2,0.07479742750640564,134,294.0,0,1.0,0.5714285714285714,0.2
6195,168,0.2,0.0586851879937684,134,294.0,0,1.0,0.5714285714285714,0.2
6196,168,0.2,0.1089623083685082,134,294.0,0,1.0,0.5714285714285714,0.2
6197,168,0.2,0.03838603602838808,134,294.0,0,1.0,0.5714285714285714,0.2
6198,168,0.2,0.17631016439967473,134,294.0,0,1.0,0.5714285714285714,0.2
6199,168,0.2,0.0775410928916109,134,294.0,0,1.0,0.5714285714285714,0.2
6200,168,0.30000000000000004,0.13195489282023803,118,294.0,0,1.0,0.5714285714285714,0.30000000000000004
6201,168,0.30000000000000004,0.07071339804534463,118,294.0,0,1.0,0.5714285714285714,0.30000000000000004
6202,168,0.30000000000000004,0.022552970832244584,118,294.0,1,1.0,0.5714285714285714,0.30000000000000004
6203,168,0.30000000000000004,0.07694546604313565,118,294.0,0,1.0,0.5714285714285714,0.30000000000000004
6204,168,0.30000000000000004,0.06160195513281466,118,294.0,0,1.0,0.5714285714285714,0.30000000000000004
6205,168,0.30000000000000004,0.05080425121638413,118,294.0,0,1.0,0.5714285714285714,0.30000000000000004
6206,168,0.30000000000000004,0.07098904244751739,118,294.0,0,1.0,0.5714285714285714,0.30000000000000004
6207,168,0.30000000000000004,0.10257642506497974,118,294.0,0,1.0,0.5714285714285714,0.30000000000000004
6208,168,0.30000000000000004,0.08754441729893786,118,294.0,0,1.0,0.5714285714285714,0.30000000000000004
6209,168,0.30000000000000004,0.09611978309362851,118,294.0,0,1.0,0.5714285714285714,0.30000000000000004
6210,168,0.30000000000000004,0.11422060972882972,118,294.0,0,1.0,0.5714285714285714,0.30000000000000004
6211,168,0.30000000000000004,0.10496805152040867,118,294.0,0,1.0,0.5714285714285714,0.30000000000000004
6212,168,0.30000000000000004,0.09137406449384852,118,294.0,0,1.0,0.5714285714285714,0.30000000000000004
6213,168,0.30000000000000004,0.11086653917930808,118,294.0,0,1.0,0.5714285714285714,0.30000000000000004
6214,168,0.30000000000000004,0.09488128005914301,118,294.0,0,1.0,0.5714285714285714,0.30000000000000004
6215,168,0.30000000000000004,0.0787380596631577,118,294.0,0,1.0,0.5714285714285714,0.30000000000000004
6216,168,0.30000000000000004,0.108045049939334,118,294.0,0,1.0,0.5714285714285714,0.30000000000000004
6217,168,0.30000000000000004,0.10361561879481837,118,294.0,0,1.0,0.5714285714285714,0.30000000000000004
6218,168,0.30000000000000004,0.16699772473820793,118,294.0,0,1.0,0.5714285714285714,0.30000000000000004
6219,168,0.30000000000000004,0.07358183818867023,118,294.0,0,1.0,0.5714285714285714,0.30000000000000004
6220,168,0.30000000000000004,0.03338129448166724,118,294.0,1,1.0,0.5714285714285714,0.30000000000000004
6221,168,0.30000000000000004,0.011934907878308643,118,294.0,1,1.0,0.5714285714285714,0.30000000000000004
6222,168,0.30000000000000004,0.02495459902588415,118,294.0,1,1.0,0.5714285714285714,0.30000000000000004
6223,168,0.30000000000000004,0.10176387301825532,118,294.0,0,1.0,0.5714285714285714,0.30000000000000004
6224,168,0.30000000000000004,0.06664625508835259,118,294.0,0,1.0,0.5714285714285714,0.30000000000000004
6225,168,0.30000000000000004,0.12000642716723178,118,294.0,0,1.0,0.5714285714285714,0.30000000000000004
6226,168,0.30000000000000004,0.09145803392273255,118,294.0,0,1.0,0.5714285714285714,0.30000000000000004
6227,168,0.30000000000000004,0.10454757126235656,118,294.0,0,1.0,0.5714285714285714,0.30000000000000004
6228,168,0.30000000000000004,0.06690693621695476,118,294.0,0,1.0,0.5714285714285714,0.30000000000000004
6229,168,0.30000000000000004,0.039925710211386356,118,294.0,0,1.0,0.5714285714285714,0.30000000000000004
6230,168,0.30000000000000004,0.06355919830313655,118,294.0,0,1.0,0.5714285714285714,0.30000000000000004
6231,168,0.30000000000000004,0.13973376928619954,118,294.0,0,1.0,0.5714285714285714,0.30000000000000004
6232,168,0.30000000000000004,0.07165054258879613,118,294.0,0,1.0,0.5714285714285714,0.30000000000000004
6233,168,0.30000000000000004,0.10137114483829299,118,294.0,0,1.0,0.5714285714285714,0.30000000000000004
6234,168,0.30000000000000004,0.09451565039089169,118,294.0,0,1.0,0.5714285714285714,0.30000000000000004
6235,168,0.30000000000000004,0.05974652701273647,118,294.0,0,1.0,0.5714285714285714,0.30000000000000004
6236,168,0.30000000000000004,0.02357619827383506,118,294.0,0,1.0,0.5714285714285714,0.30000000000000004
6237,168,0.30000000000000004,0.016084279386235995,118,294.0,1,1.0,0.5714285714285714,0.30000000000000004
6238,168,0.30000000000000004,0.1079329031258271,118,294.0,0,1.0,0.5714285714285714,0.30000000000000004
6239,168,0.30000000000000004,0.037180873836143935,118,294.0,0,1.0,0.5714285714285714,0.30000000000000004
6240,168,0.30000000000000004,0.03853218601154207,118,294.0,1,1.0,0.5714285714285714,0.30000000000000004
6241,168,0.30000000000000004,0.11753766431194781,118,294.0,0,1.0,0.5714285714285714,0.30000000000000004
6242,168,0.30000000000000004,0.002018883821431977,118,294.0,1,1.0,0.5714285714285714,0.30000000000000004
6243,168,0.30000000000000004,0.06216476844732949,118,294.0,0,1.0,0.5714285714285714,0.30000000000000004
6244,168,0.30000000000000004,0.06010527591998008,118,294.0,0,1.0,0.5714285714285714,0.30000000000000004
6245,168,0.30000000000000004,0.07886000779710886,118,294.0,0,1.0,0.5714285714285714,0.30000000000000004
6246,168,0.30000000000000004,0.1442295231546962,118,294.0,0,1.0,0.5714285714285714,0.30000000000000004
6247,168,0.30000000000000004,0.08459097413607877,118,294.0,0,1.0,0.5714285714285714,0.30000000000000004
6248,168,0.30000000000000004,0.1365827642953861,118,294.0,0,1.0,0.5714285714285714,0.30000000000000004
6249,168,0.30000000000000004,0.10532266176491697,118,294.0,0,1.0,0.5714285714285714,0.30000000000000004
6250,168,0.4,0.14033598801280564,101,294.0,0,1.0,0.5714285714285714,0.4
6251,168,0.4,0.08944334117551947,101,294.0,0,1.0,0.5714285714285714,0.4
6252,168,0.4,0.05585643845598823,101,294.0,0,1.0,0.5714285714285714,0.4
6253,168,0.4,0.08025080341055402,101,294.0,0,1.0,0.5714285714285714,0.4
6254,168,0.4,0.03244129816355404,101,294.0,1,1.0,0.5714285714285714,0.4
6255,168,0.4,0.05591966056364331,101,294.0,0,1.0,0.5714285714285714,0.4
6256,168,0.4,0.09544303401685755,101,294.0,0,1.0,0.5714285714285714,0.4
6257,168,0.4,0.10917994198431588,101,294.0,0,1.0,0.5714285714285714,0.4
6258,168,0.4,0.14729062731605552,101,294.0,0,1.0,0.5714285714285714,0.4
6259,168,0.4,0.06294741533458889,101,294.0,0,1.0,0.5714285714285714,0.4
6260,168,0.4,0.0806796148208653,101,294.0,0,1.0,0.5714285714285714,0.4
6261,168,0.4,0.01707149990850837,101,294.0,1,1.0,0.5714285714285714,0.4
6262,168,0.4,0.04966661991463539,101,294.0,0,1.0,0.5714285714285714,0.4
6263,168,0.4,0.13589584564207494,101,294.0,0,1.0,0.5714285714285714,0.4
6264,168,0.4,0.10634029540859496,101,294.0,0,1.0,0.5714285714285714,0.4
6265,168,0.4,0.13429787186234557,101,294.0,0,1.0,0.5714285714285714,0.4
6266,168,0.4,0.1327026275890027,101,294.0,0,1.0,0.5714285714285714,0.4
6267,168,0.4,0.021368443287737404,101,294.0,1,1.0,0.5714285714285714,0.4
6268,168,0.4,0.09663249105860791,101,294.0,0,1.0,0.5714285714285714,0.4
6269,168,0.4,0.07084272079673457,101,294.0,0,1.0,0.5714285714285714,0.4
6270,168,0.4,0.008686485854629167,101,294.0,1,1.0,0.5714285714285714,0.4
6271,168,0.4,0.13488666315801234,101,294.0,0,1.0,0.5714285714285714,0.4
6272,168,0.4,0.07022948167398088,101,294.0,0,1.0,0.5714285714285714,0.4
6273,168,0.4,0.06194492949572877,101,294.0,0,1.0,0.5714285714285714,0.4
6274,168,0.4,0.07265090208775607,101,294.0,0,1.0,0.5714285714285714,0.4
6275,168,0.4,0.08204512908010558,101,294.0,0,1.0,0.5714285714285714,0.4
6276,168,0.4,0.05442613928434445,101,294.0,0,1.0,0.5714285714285714,0.4
6277,168,0.4,0.07789520857547186,101,294.0,0,1.0,0.5714285714285714,0.4
6278,168,0.4,0.10513920126929863,101,294.0,0,1.0,0.5714285714285714,0.4
6279,168,0.4,0.10736657739597089,101,294.0,0,1.0,0.5714285714285714,0.4
6280,168,0.4,0.11374023686901297,101,294.0,0,1.0,0.5714285714285714,0.4
6281,168,0.4,0.03828347884921268,101,294.0,0,1.0,0.5714285714285714,0.4
6282,168,0.4,0.11193262814116878,101,294.0,0,1.0,0.5714285714285714,0.4
6283,168,0.4,0.01680541965144769,101,294.0,1,1.0,0.5714285714285714,0.4
6284,168,0.4,0.11131603427967315,101,294.0,0,1.0,0.5714285714285714,0.4
6285,168,0.4,0.05789564699387112,101,294.0,0,1.0,0.5714285714285714,0.4
6286,168,0.4,0.03918920445216803,101,294.0,0,1.0,0.5714285714285714,0.4
6287,168,0.4,0.10613356830701157,101,294.0,0,1.0,0.5714285714285714,0.4
6288,168,0.4,0.040097252225476276,101,294.0,0,1.0,0.5714285714285714,0.4
6289,168,0.4,0.1071481303914101,101,294.0,0,1.0,0.5714285714285714,0.4
6290,168,0.4,0.05674535040299644,101,294.0,0,1.0,0.5714285714285714,0.4
6291,168,0.4,0.14384453230156674,101,294.0,0,1.0,0.5714285714285714,0.4
6292,168,0.4,0.1285056255124496,101,294.0,0,1.0,0.5714285714285714,0.4
6293,168,0.4,0.08940061029931201,101,294.0,0,1.0,0.5714285714285714,0.4
6294,168,0.4,0.09462624425378671,101,294.0,0,1.0,0.5714285714285714,0.4
6295,168,0.4,0.06782659426779736,101,294.0,0,1.0,0.5714285714285714,0.4
6296,168,0.4,0.07551821676595122,101,294.0,0,1.0,0.5714285714285714,0.4
6297,168,0.4,0.059981204642138936,101,294.0,0,1.0,0.5714285714285714,0.4
6298,168,0.4,0.036015687296469784,101,294.0,0,1.0,0.5714285714285714,0.4
6299,168,0.4,0.08472031362275229,101,294.0,0,1.0,0.5714285714285714,0.4
6300,168,0.5,0.007904371729902576,84,294.0,1,1.0,0.5714285714285714,0.5
6301,168,0.5,0.054066881648039994,84,294.0,0,1.0,0.5714285714285714,0.5
6302,168,0.5,0.03330072517774324,84,294.0,1,1.0,0.5714285714285714,0.5
6303,168,0.5,0.06644664931476749,84,294.0,0,1.0,0.5714285714285714,0.5
6304,168,0.5,0.012583960230925811,84,294.0,0,1.0,0.5714285714285714,0.5
6305,168,0.5,0.061239405813647174,84,294.0,0,1.0,0.5714285714285714,0.5
6306,168,0.5,0.0648073475376775,84,294.0,0,1.0,0.5714285714285714,0.5
6307,168,0.5,0.010562915028478365,84,294.0,1,1.0,0.5714285714285714,0.5
6308,168,0.5,0.01825823830126677,84,294.0,1,1.0,0.5714285714285714,0.5
6309,168,0.5,0.12644189036027761,84,294.0,0,1.0,0.5714285714285714,0.5
6310,168,0.5,0.005506402046848019,84,294.0,0,1.0,0.5714285714285714,0.5
6311,168,0.5,0.028221421937928537,84,294.0,0,1.0,0.5714285714285714,0.5
6312,168,0.5,0.03713116672946842,84,294.0,0,1.0,0.5714285714285714,0.5
6313,168,0.5,0.013366086858240755,84,294.0,1,1.0,0.5714285714285714,0.5
6314,168,0.5,0.04460213403740093,84,294.0,0,1.0,0.5714285714285714,0.5
6315,168,0.5,0.0786912627413022,84,294.0,0,1.0,0.5714285714285714,0.5
6316,168,0.5,0.05745941055321904,84,294.0,0,1.0,0.5714285714285714,0.5
6317,168,0.5,0.07212764675038752,84,294.0,0,1.0,0.5714285714285714,0.5
6318,168,0.5,0.020154618139901576,84,294.0,1,1.0,0.5714285714285714,0.5
6319,168,0.5,0.023318986579228096,84,294.0,1,1.0,0.5714285714285714,0.5
6320,168,0.5,0.010967345541360057,84,294.0,1,1.0,0.5714285714285714,0.5
6321,168,0.5,0.011358254118189332,84,294.0,1,1.0,0.5714285714285714,0.5
6322,168,0.5,0.11016405256223358,84,294.0,0,1.0,0.5714285714285714,0.5
6323,168,0.5,0.09024454098869497,84,294.0,0,1.0,0.5714285714285714,0.5
6324,168,0.5,0.007821050754535097,84,294.0,1,1.0,0.5714285714285714,0.5
6325,168,0.5,0.09434393672063093,84,294.0,0,1.0,0.5714285714285714,0.5
6326,168,0.5,0.07237296063917142,84,294.0,0,1.0,0.5714285714285714,0.5
6327,168,0.5,0.027209326175014897,84,294.0,0,1.0,0.5714285714285714,0.5
6328,168,0.5,0.03831668077933764,84,294.0,0,1.0,0.5714285714285714,0.5
6329,168,0.5,0.09164230353797159,84,294.0,0,1.0,0.5714285714285714,0.5
6330,168,0.5,0.01140892105202218,84,294.0,1,1.0,0.5714285714285714,0.5
6331,168,0.5,0.05444904199857989,84,294.0,0,1.0,0.5714285714285714,0.5
6332,168,0.5,0.04313553829755029,84,294.0,0,1.0,0.5714285714285714,0.5
6333,168,0.5,0.10618165906206747,84,294.0,0,1.0,0.5714285714285714,0.5
6334,168,0.5,0.048871377634086915,84,294.0,0,1.0,0.5714285714285714,0.5
6335,168,0.5,0.08711625016277316,84,294.0,0,1.0,0.5714285714285714,0.5
6336,168,0.5,0.055923836470112204,84,294.0,0,1.0,0.5714285714285714,0.5
6337,168,0.5,0.049947246483984215,84,294.0,0,1.0,0.5714285714285714,0.5
6338,168,0.5,0.049518330840118335,84,294.0,0,1.0,0.5714285714285714,0.5
6339,168,0.5,0.028856219140559747,84,294.0,1,1.0,0.5714285714285714,0.5
6340,168,0.5,0.06573516533362936,84,294.0,0,1.0,0.5714285714285714,0.5
6341,168,0.5,0.03931013286324664,84,294.0,0,1.0,0.5714285714285714,0.5
6342,168,0.5,0.09483287056602605,84,294.0,0,1.0,0.5714285714285714,0.5
6343,168,0.5,0.006691676549162501,84,294.0,1,1.0,0.5714285714285714,0.5
6344,168,0.5,0.08772856095003384,84,294.0,0,1.0,0.5714285714285714,0.5
6345,168,0.5,0.10220978809214462,84,294.0,0,1.0,0.5714285714285714,0.5
6346,168,0.5,0.10499223048980433,84,294.0,0,1.0,0.5714285714285714,0.5
6347,168,0.5,0.03369437775027112,84,294.0,0,1.0,0.5714285714285714,0.5
6348,168,0.5,0.0962547527905028,84,294.0,0,1.0,0.5714285714285714,0.5
